ctdet/coco_dla3| val: [0][1483/4952]|Tot: 0:02:12 |ETA: 0:00:00 |loss 3.1180 |hm_loss 2.3345 |wh_loss 5.3528 |off_loss 0.2482 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1484/4952]|Tot: 0:02:12 |ETA: 0:00:00 |loss 3.1174 |hm_loss 2.3341 |wh_loss 5.3507 |off_loss 0.2482 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1485/4952]|Tot: 0:02:12 |ETA: 0:00:00 |loss 3.1182 |hm_loss 2.3347 |wh_loss 5.3526 |off_loss 0.2482 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1486/4952]|Tot: 0:02:13 |ETA: 0:00:00 |loss 3.1191 |hm_loss 2.3359 |wh_loss 5.3493 |off_loss 0.2483 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1487/4952]|Tot: 0:02:13 |ETA: 0:00:00 |loss 3.1194 |hm_loss 2.3362 |wh_loss 5.3479 |off_loss 0.2483 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1488/4952]|Tot: 0:02:13 |ETA: 0:00:00 |loss 3.1190 |hm_loss 2.3361 |wh_loss 5.3462 |off_loss 0.2483 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1489/4952]|Tot: 0:02:13 |ETA: 0:00:00 |loss 3.1201 |hm_loss 2.3371 |wh_loss 5.3468 |off_loss 0.2483 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1490/4952]|Tot: 0:02:13 |ETA: 0:00:00 |loss 3.1199 |hm_loss 2.3371 |wh_loss 5.3451 |off_loss 0.2483 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1491/4952]|Tot: 0:02:13 |ETA: 0:00:00 |loss 3.1181 |hm_loss 2.3356 |wh_loss 5.3425 |off_loss 0.2483 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1492/4952]|Tot: 0:02:13 |ETA: 0:00:00 |loss 3.1181 |hm_loss 2.3358 |wh_loss 5.3402 |off_loss 0.2483 |Data 0.016s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1493/4952]|Tot: 0:02:13 |ETA: 0:00:00 |loss 3.1176 |hm_loss 2.3352 |wh_loss 5.3422 |off_loss 0.2481 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1494/4952]|Tot: 0:02:13 |ETA: 0:00:00 |loss 3.1178 |hm_loss 2.3353 |wh_loss 5.3438 |off_loss 0.2481 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1495/4952]|Tot: 0:02:13 |ETA: 0:00:00 |loss 3.1176 |hm_loss 2.3354 |wh_loss 5.3420 |off_loss 0.2480 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1496/4952]|Tot: 0:02:14 |ETA: 0:00:00 |loss 3.1173 |hm_loss 2.3353 |wh_loss 5.3395 |off_loss 0.2480 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1497/4952]|Tot: 0:02:14 |ETA: 0:00:00 |loss 3.1178 |hm_loss 2.3358 |wh_loss 5.3401 |off_loss 0.2480 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1498/4952]|Tot: 0:02:14 |ETA: 0:00:00 |loss 3.1184 |hm_loss 2.3366 |wh_loss 5.3380 |off_loss 0.2480 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1499/4952]|Tot: 0:02:14 |ETA: 0:00:00 |loss 3.1187 |hm_loss 2.3372 |wh_loss 5.3352 |off_loss 0.2480 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1500/4952]|Tot: 0:02:14 |ETA: 0:00:00 |loss 3.1190 |hm_loss 2.3375 |wh_loss 5.3341 |off_loss 0.2481 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1501/4952]|Tot: 0:02:14 |ETA: 0:00:00 |loss 3.1201 |hm_loss 2.3384 |wh_loss 5.3374 |off_loss 0.2479 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1502/4952]|Tot: 0:02:14 |ETA: 0:00:00 |loss 3.1198 |hm_loss 2.3382 |wh_loss 5.3363 |off_loss 0.2479 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1503/4952]|Tot: 0:02:14 |ETA: 0:00:00 |loss 3.1195 |hm_loss 2.3380 |wh_loss 5.3353 |off_loss 0.2479 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1504/4952]|Tot: 0:02:14 |ETA: 0:00:00 |loss 3.1192 |hm_loss 2.3379 |wh_loss 5.3336 |off_loss 0.2479 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1505/4952]|Tot: 0:02:14 |ETA: 0:00:00 |loss 3.1192 |hm_loss 2.3382 |wh_loss 5.3314 |off_loss 0.2478 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1506/4952]|Tot: 0:02:14 |ETA: 0:00:00 |loss 3.1191 |hm_loss 2.3381 |wh_loss 5.3315 |off_loss 0.2478 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1507/4952]|Tot: 0:02:14 |ETA: 0:00:00 |loss 3.1182 |hm_loss 2.3374 |wh_loss 5.3290 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1508/4952]|Tot: 0:02:15 |ETA: 0:00:00 |loss 3.1203 |hm_loss 2.3388 |wh_loss 5.3381 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1509/4952]|Tot: 0:02:15 |ETA: 0:00:00 |loss 3.1203 |hm_loss 2.3389 |wh_loss 5.3362 |off_loss 0.2478 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1510/4952]|Tot: 0:02:15 |ETA: 0:00:00 |loss 3.1218 |hm_loss 2.3404 |wh_loss 5.3339 |off_loss 0.2480 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1511/4952]|Tot: 0:02:15 |ETA: 0:00:00 |loss 3.1224 |hm_loss 2.3412 |wh_loss 5.3322 |off_loss 0.2479 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1512/4952]|Tot: 0:02:15 |ETA: 0:00:00 |loss 3.1209 |hm_loss 2.3400 |wh_loss 5.3299 |off_loss 0.2479 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1513/4952]|Tot: 0:02:15 |ETA: 0:00:00 |loss 3.1203 |hm_loss 2.3395 |wh_loss 5.3281 |off_loss 0.2480 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1514/4952]|Tot: 0:02:15 |ETA: 0:00:00 |loss 3.1206 |hm_loss 2.3400 |wh_loss 5.3258 |off_loss 0.2480 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1515/4952]|Tot: 0:02:15 |ETA: 0:00:00 |loss 3.1202 |hm_loss 2.3398 |wh_loss 5.3237 |off_loss 0.2480 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1516/4952]|Tot: 0:02:15 |ETA: 0:00:00 |loss 3.1221 |hm_loss 2.3408 |wh_loss 5.3327 |off_loss 0.2480 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1517/4952]|Tot: 0:02:15 |ETA: 0:00:00 |loss 3.1243 |hm_loss 2.3419 |wh_loss 5.3443 |off_loss 0.2480 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1518/4952]|Tot: 0:02:15 |ETA: 0:00:00 |loss 3.1245 |hm_loss 2.3423 |wh_loss 5.3428 |off_loss 0.2479 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1519/4952]|Tot: 0:02:16 |ETA: 0:00:00 |loss 3.1244 |hm_loss 2.3423 |wh_loss 5.3413 |off_loss 0.2480 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1520/4952]|Tot: 0:02:16 |ETA: 0:00:00 |loss 3.1253 |hm_loss 2.3427 |wh_loss 5.3463 |off_loss 0.2480 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1521/4952]|Tot: 0:02:16 |ETA: 0:00:00 |loss 3.1235 |hm_loss 2.3413 |wh_loss 5.3431 |off_loss 0.2479 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1522/4952]|Tot: 0:02:16 |ETA: 0:00:00 |loss 3.1220 |hm_loss 2.3399 |wh_loss 5.3407 |off_loss 0.2480 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1523/4952]|Tot: 0:02:16 |ETA: 0:00:00 |loss 3.1220 |hm_loss 2.3401 |wh_loss 5.3390 |off_loss 0.2480 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1524/4952]|Tot: 0:02:16 |ETA: 0:00:00 |loss 3.1213 |hm_loss 2.3397 |wh_loss 5.3370 |off_loss 0.2479 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1525/4952]|Tot: 0:02:16 |ETA: 0:00:00 |loss 3.1212 |hm_loss 2.3398 |wh_loss 5.3354 |off_loss 0.2479 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1526/4952]|Tot: 0:02:16 |ETA: 0:00:00 |loss 3.1213 |hm_loss 2.3398 |wh_loss 5.3361 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1527/4952]|Tot: 0:02:16 |ETA: 0:00:00 |loss 3.1199 |hm_loss 2.3386 |wh_loss 5.3351 |off_loss 0.2478 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1528/4952]|Tot: 0:02:16 |ETA: 0:00:00 |loss 3.1212 |hm_loss 2.3397 |wh_loss 5.3376 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1529/4952]|Tot: 0:02:16 |ETA: 0:00:00 |loss 3.1199 |hm_loss 2.3387 |wh_loss 5.3352 |off_loss 0.2477 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1530/4952]|Tot: 0:02:17 |ETA: 0:00:00 |loss 3.1210 |hm_loss 2.3395 |wh_loss 5.3378 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1531/4952]|Tot: 0:02:17 |ETA: 0:00:00 |loss 3.1219 |hm_loss 2.3399 |wh_loss 5.3440 |off_loss 0.2476 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1532/4952]|Tot: 0:02:17 |ETA: 0:00:00 |loss 3.1214 |hm_loss 2.3394 |wh_loss 5.3439 |off_loss 0.2476 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1533/4952]|Tot: 0:02:17 |ETA: 0:00:00 |loss 3.1271 |hm_loss 2.3443 |wh_loss 5.3525 |off_loss 0.2476 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1534/4952]|Tot: 0:02:17 |ETA: 0:00:00 |loss 3.1273 |hm_loss 2.3445 |wh_loss 5.3521 |off_loss 0.2476 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1535/4952]|Tot: 0:02:17 |ETA: 0:00:00 |loss 3.1273 |hm_loss 2.3446 |wh_loss 5.3504 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1536/4952]|Tot: 0:02:17 |ETA: 0:00:00 |loss 3.1280 |hm_loss 2.3449 |wh_loss 5.3543 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1537/4952]|Tot: 0:02:17 |ETA: 0:00:00 |loss 3.1268 |hm_loss 2.3439 |wh_loss 5.3519 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1538/4952]|Tot: 0:02:17 |ETA: 0:00:00 |loss 3.1269 |hm_loss 2.3441 |wh_loss 5.3510 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1539/4952]|Tot: 0:02:17 |ETA: 0:00:00 |loss 3.1252 |hm_loss 2.3426 |wh_loss 5.3490 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1540/4952]|Tot: 0:02:17 |ETA: 0:00:00 |loss 3.1238 |hm_loss 2.3413 |wh_loss 5.3474 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1541/4952]|Tot: 0:02:18 |ETA: 0:00:00 |loss 3.1243 |hm_loss 2.3419 |wh_loss 5.3471 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1542/4952]|Tot: 0:02:18 |ETA: 0:00:00 |loss 3.1260 |hm_loss 2.3434 |wh_loss 5.3476 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1543/4952]|Tot: 0:02:18 |ETA: 0:00:00 |loss 3.1278 |hm_loss 2.3451 |wh_loss 5.3484 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1544/4952]|Tot: 0:02:18 |ETA: 0:00:00 |loss 3.1286 |hm_loss 2.3463 |wh_loss 5.3456 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1545/4952]|Tot: 0:02:18 |ETA: 0:00:00 |loss 3.1283 |hm_loss 2.3460 |wh_loss 5.3456 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1546/4952]|Tot: 0:02:18 |ETA: 0:00:00 |loss 3.1268 |hm_loss 2.3447 |wh_loss 5.3432 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1547/4952]|Tot: 0:02:18 |ETA: 0:00:00 |loss 3.1262 |hm_loss 2.3443 |wh_loss 5.3412 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1548/4952]|Tot: 0:02:18 |ETA: 0:00:00 |loss 3.1244 |hm_loss 2.3428 |wh_loss 5.3383 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1549/4952]|Tot: 0:02:18 |ETA: 0:00:00 |loss 3.1249 |hm_loss 2.3432 |wh_loss 5.3394 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1550/4952]|Tot: 0:02:18 |ETA: 0:00:00 |loss 3.1252 |hm_loss 2.3439 |wh_loss 5.3364 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1551/4952]|Tot: 0:02:18 |ETA: 0:00:00 |loss 3.1257 |hm_loss 2.3444 |wh_loss 5.3358 |off_loss 0.2477 |Data 0.006s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1552/4952]|Tot: 0:02:19 |ETA: 0:00:00 |loss 3.1272 |hm_loss 2.3459 |wh_loss 5.3369 |off_loss 0.2476 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1553/4952]|Tot: 0:02:19 |ETA: 0:00:00 |loss 3.1269 |hm_loss 2.3453 |wh_loss 5.3390 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1554/4952]|Tot: 0:02:19 |ETA: 0:00:00 |loss 3.1273 |hm_loss 2.3456 |wh_loss 5.3395 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1555/4952]|Tot: 0:02:19 |ETA: 0:00:00 |loss 3.1297 |hm_loss 2.3481 |wh_loss 5.3379 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1556/4952]|Tot: 0:02:19 |ETA: 0:00:00 |loss 3.1288 |hm_loss 2.3469 |wh_loss 5.3411 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1557/4952]|Tot: 0:02:19 |ETA: 0:00:00 |loss 3.1326 |hm_loss 2.3499 |wh_loss 5.3499 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1558/4952]|Tot: 0:02:19 |ETA: 0:00:00 |loss 3.1337 |hm_loss 2.3506 |wh_loss 5.3546 |off_loss 0.2476 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1559/4952]|Tot: 0:02:19 |ETA: 0:00:00 |loss 3.1328 |hm_loss 2.3500 |wh_loss 5.3533 |off_loss 0.2476 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1560/4952]|Tot: 0:02:19 |ETA: 0:00:00 |loss 3.1312 |hm_loss 2.3485 |wh_loss 5.3521 |off_loss 0.2475 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1561/4952]|Tot: 0:02:19 |ETA: 0:00:00 |loss 3.1299 |hm_loss 2.3471 |wh_loss 5.3517 |off_loss 0.2476 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1562/4952]|Tot: 0:02:19 |ETA: 0:00:00 |loss 3.1292 |hm_loss 2.3466 |wh_loss 5.3499 |off_loss 0.2476 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1563/4952]|Tot: 0:02:20 |ETA: 0:00:00 |loss 3.1275 |hm_loss 2.3451 |wh_loss 5.3474 |off_loss 0.2476 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1564/4952]|Tot: 0:02:20 |ETA: 0:00:00 |loss 3.1281 |hm_loss 2.3456 |wh_loss 5.3484 |off_loss 0.2476 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1565/4952]|Tot: 0:02:20 |ETA: 0:00:00 |loss 3.1274 |hm_loss 2.3450 |wh_loss 5.3475 |off_loss 0.2476 |Data 0.012s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1566/4952]|Tot: 0:02:20 |ETA: 0:00:00 |loss 3.1257 |hm_loss 2.3436 |wh_loss 5.3451 |off_loss 0.2476 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1567/4952]|Tot: 0:02:20 |ETA: 0:00:00 |loss 3.1246 |hm_loss 2.3427 |wh_loss 5.3423 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1568/4952]|Tot: 0:02:20 |ETA: 0:00:00 |loss 3.1257 |hm_loss 2.3436 |wh_loss 5.3438 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1569/4952]|Tot: 0:02:20 |ETA: 0:00:00 |loss 3.1258 |hm_loss 2.3439 |wh_loss 5.3417 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1570/4952]|Tot: 0:02:20 |ETA: 0:00:00 |loss 3.1241 |hm_loss 2.3425 |wh_loss 5.3394 |off_loss 0.2476 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1571/4952]|Tot: 0:02:20 |ETA: 0:00:00 |loss 3.1233 |hm_loss 2.3419 |wh_loss 5.3371 |off_loss 0.2476 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1572/4952]|Tot: 0:02:20 |ETA: 0:00:00 |loss 3.1251 |hm_loss 2.3427 |wh_loss 5.3474 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1573/4952]|Tot: 0:02:20 |ETA: 0:00:00 |loss 3.1268 |hm_loss 2.3445 |wh_loss 5.3468 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1574/4952]|Tot: 0:02:20 |ETA: 0:00:00 |loss 3.1286 |hm_loss 2.3460 |wh_loss 5.3491 |off_loss 0.2477 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1575/4952]|Tot: 0:02:21 |ETA: 0:00:00 |loss 3.1292 |hm_loss 2.3466 |wh_loss 5.3476 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1576/4952]|Tot: 0:02:21 |ETA: 0:00:00 |loss 3.1319 |hm_loss 2.3481 |wh_loss 5.3596 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1577/4952]|Tot: 0:02:21 |ETA: 0:00:00 |loss 3.1329 |hm_loss 2.3491 |wh_loss 5.3596 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1578/4952]|Tot: 0:02:21 |ETA: 0:00:00 |loss 3.1332 |hm_loss 2.3496 |wh_loss 5.3583 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1579/4952]|Tot: 0:02:21 |ETA: 0:00:00 |loss 3.1323 |hm_loss 2.3489 |wh_loss 5.3566 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1580/4952]|Tot: 0:02:21 |ETA: 0:00:00 |loss 3.1330 |hm_loss 2.3495 |wh_loss 5.3581 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1581/4952]|Tot: 0:02:21 |ETA: 0:00:00 |loss 3.1342 |hm_loss 2.3506 |wh_loss 5.3582 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1582/4952]|Tot: 0:02:21 |ETA: 0:00:00 |loss 3.1343 |hm_loss 2.3507 |wh_loss 5.3580 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1583/4952]|Tot: 0:02:21 |ETA: 0:00:00 |loss 3.1338 |hm_loss 2.3504 |wh_loss 5.3561 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1584/4952]|Tot: 0:02:21 |ETA: 0:00:00 |loss 3.1331 |hm_loss 2.3499 |wh_loss 5.3542 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1585/4952]|Tot: 0:02:21 |ETA: 0:00:00 |loss 3.1320 |hm_loss 2.3491 |wh_loss 5.3512 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1586/4952]|Tot: 0:02:22 |ETA: 0:00:00 |loss 3.1304 |hm_loss 2.3477 |wh_loss 5.3495 |off_loss 0.2478 |Data 0.003s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1587/4952]|Tot: 0:02:22 |ETA: 0:00:00 |loss 3.1290 |hm_loss 2.3466 |wh_loss 5.3472 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1588/4952]|Tot: 0:02:22 |ETA: 0:00:00 |loss 3.1285 |hm_loss 2.3462 |wh_loss 5.3450 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1589/4952]|Tot: 0:02:22 |ETA: 0:00:00 |loss 3.1280 |hm_loss 2.3459 |wh_loss 5.3447 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1590/4952]|Tot: 0:02:22 |ETA: 0:00:00 |loss 3.1288 |hm_loss 2.3466 |wh_loss 5.3463 |off_loss 0.2476 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1591/4952]|Tot: 0:02:22 |ETA: 0:00:00 |loss 3.1286 |hm_loss 2.3465 |wh_loss 5.3448 |off_loss 0.2476 |Data 0.004s(0.004s) |Net 0.090s
ctdet/coco_dla3| val: [0][1592/4952]|Tot: 0:02:22 |ETA: 0:00:00 |loss 3.1284 |hm_loss 2.3464 |wh_loss 5.3437 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1593/4952]|Tot: 0:02:22 |ETA: 0:00:00 |loss 3.1268 |hm_loss 2.3449 |wh_loss 5.3420 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1594/4952]|Tot: 0:02:22 |ETA: 0:00:00 |loss 3.1264 |hm_loss 2.3447 |wh_loss 5.3396 |off_loss 0.2477 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1595/4952]|Tot: 0:02:22 |ETA: 0:00:00 |loss 3.1267 |hm_loss 2.3452 |wh_loss 5.3371 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1596/4952]|Tot: 0:02:22 |ETA: 0:00:00 |loss 3.1263 |hm_loss 2.3450 |wh_loss 5.3346 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1597/4952]|Tot: 0:02:22 |ETA: 0:00:00 |loss 3.1272 |hm_loss 2.3453 |wh_loss 5.3402 |off_loss 0.2478 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1598/4952]|Tot: 0:02:23 |ETA: 0:00:00 |loss 3.1270 |hm_loss 2.3454 |wh_loss 5.3382 |off_loss 0.2478 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1599/4952]|Tot: 0:02:23 |ETA: 0:00:00 |loss 3.1283 |hm_loss 2.3466 |wh_loss 5.3387 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1600/4952]|Tot: 0:02:23 |ETA: 0:00:00 |loss 3.1280 |hm_loss 2.3465 |wh_loss 5.3366 |off_loss 0.2479 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1601/4952]|Tot: 0:02:23 |ETA: 0:00:00 |loss 3.1261 |hm_loss 2.3451 |wh_loss 5.3334 |off_loss 0.2477 |Data 0.007s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1602/4952]|Tot: 0:02:23 |ETA: 0:00:00 |loss 3.1254 |hm_loss 2.3443 |wh_loss 5.3328 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1603/4952]|Tot: 0:02:23 |ETA: 0:00:00 |loss 3.1255 |hm_loss 2.3442 |wh_loss 5.3334 |off_loss 0.2479 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][1604/4952]|Tot: 0:02:23 |ETA: 0:00:00 |loss 3.1251 |hm_loss 2.3441 |wh_loss 5.3323 |off_loss 0.2478 |Data 0.004s(0.004s) |Net 0.089s
